cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1020	2.51237	0.5	136.753	236.106	0	0.918913	0.39446	0	1021	None
ChainingRodShaped	646	4.04369	0.5	-50.4152	29.1807	0	-0.74978	0.661687	0	None	None
ChainingRodShaped	782	3.47031	0.5	-52.16	38.9954	0	-0.561816	-0.827262	0	None	None
ChainingRodShaped	728	3.23283	0.5	79.0243	42.6318	0	-0.379721	0.925101	0	729	775
ChainingRodShaped	706	3.87227	0.5	-52.6634	33.5217	0	-0.893114	0.44983	0	None	None
ChainingRodShaped	850	3.08635	0.5	85.1234	147.839	0	-0.870353	0.492429	0	851	485
ChainingRodShaped	1012	3.11817	0.5	5.21864	-13.0992	0	-0.992477	-0.122427	0	1013	733
ChainingRodShaped	824	4.26766	0.5	-47.8573	48.044	0	-0.501295	0.865276	0	None	None
ChainingRodShaped	618	4.59755	0.5	-51.838	31.6549	0	-0.824874	0.565317	0	None	None
ChainingRodShaped	816	3.33542	0.5	-39.4394	54.4806	0	-0.881784	-0.471653	0	None	None
ChainingRodShaped	990	2.52687	0.5	8.12937	110.92	0	0.713746	0.700405	0	991	1189
ChainingRodShaped	756	3.46945	0.5	-44.3177	38.6402	0	-0.946878	-0.321592	0	None	None
ChainingRodShaped	780	3.66611	0.5	-35.708	60.2726	0	-0.807653	-0.589658	0	None	None
ChainingRodShaped	926	2.96122	0.5	18.63	-66.0421	0	0.986524	-0.163616	0	927	1073
ChainingRodShaped	1178	2.08595	0.5	-29.5427	15.5026	0	-0.188619	-0.98205	0	None	None
ChainingRodShaped	608	3.99127	0.5	69.9472	207.625	0	0.818674	0.574258	0	609	703
ChainingRodShaped	776	4.64536	0.5	-44.105	53.1329	0	-0.998786	-0.0492516	0	None	None
ChainingRodShaped	1024	2.57765	0.5	-31.7337	59.6601	0	-0.473498	0.880795	0	None	None
ChainingRodShaped	570	3.93746	0.5	24.5887	35.9002	0	0.671419	-0.741078	0	894	947
ChainingRodShaped	710	4.96215	0.5	60.0643	103.053	0	0.844801	-0.535081	0	711	999
ChainingRodShaped	476	4.79509	0.5	-29.8105	60.9574	0	-0.944491	0.328536	0	None	None
ChainingRodShaped	1190	2.0182	0.5	-35.0083	17.4736	0	-0.876846	-0.480771	0	None	None
ChainingRodShaped	1082	2.24966	0.5	-50.4446	33.968	0	-0.995627	0.0934202	0	None	None
ChainingRodShaped	548	4.69296	0.5	-50.6892	36.1642	0	-0.992631	-0.121176	0	None	None
ChainingRodShaped	1008	2.43049	0.5	-48.5723	-100.601	0	-0.509754	0.86032	0	1009	875
ChainingRodShaped	1050	2.87976	0.5	-10.7248	43.9184	0	0.937262	-0.348625	0	None	None
ChainingRodShaped	676	3.55765	0.5	-32.2081	36.0533	0	-0.932291	-0.361709	0	None	None
ChainingRodShaped	924	2.80091	0.5	-25.5271	28.4159	0	-0.864396	-0.502812	0	None	None
ChainingRodShaped	814	3.02666	0.5	45.9328	-23.2051	0	-0.571062	0.820907	0	815	981
ChainingRodShaped	918	3.58007	0.5	-12.825	43.7537	0	0.869858	-0.493303	0	None	None
ChainingRodShaped	510	4.04259	0.5	32.145	65.1991	0	-0.99558	0.0939157	0	1124	1047
ChainingRodShaped	858	3.26975	0.5	-15.7519	44.4965	0	0.777085	-0.629395	0	None	None
ChainingRodShaped	1104	2.2042	0.5	-35.4383	45.3133	0	0.792784	-0.609502	0	None	None
ChainingRodShaped	958	2.74037	0.5	98.9454	220.793	0	0.941018	0.338355	0	959	1167
ChainingRodShaped	1004	2.7331	0.5	-30.4565	42.0828	0	0.709907	-0.704296	0	None	None
ChainingRodShaped	1034	2.34631	0.5	103.272	107.409	0	0.440556	0.897725	0	1035	379
ChainingRodShaped	922	3.33722	0.5	-34.9808	48.6606	0	-0.797683	0.603076	0	None	None
ChainingRodShaped	868	2.73511	0.5	-39.3167	27.886	0	-0.946829	0.321736	0	None	None
ChainingRodShaped	730	4.70595	0.5	-26.9136	-5.00601	0	-0.627142	0.778905	0	731	551
ChainingRodShaped	766	3.42206	0.5	-30.1565	-44.9469	0	0.999995	-0.00324181	0	767	907
ChainingRodShaped	558	4.07895	0.5	-46.5248	34.9095	0	-0.96535	-0.260958	0	None	None
ChainingRodShaped	1068	2.34897	0.5	58.4419	165.605	0	-0.568667	0.822568	0	1069	755
ChainingRodShaped	746	4.4317	0.5	-17.303	35.9847	0	-0.834877	-0.550436	0	None	None
ChainingRodShaped	772	4.28311	0.5	-40.6763	19.4364	0	-0.66333	0.748327	0	None	None
ChainingRodShaped	1164	2.10088	0.5	-18.1638	27.3102	0	-0.722506	-0.691365	0	None	None
ChainingRodShaped	620	4.44105	0.5	43.4953	-55.9132	0	0.622748	0.782423	0	974	447
ChainingRodShaped	900	3.92573	0.5	-31.0497	24.8197	0	-0.579902	-0.814686	0	None	None
ChainingRodShaped	696	4.46224	0.5	-34.2576	-125.683	0	-0.395976	0.918261	0	697	843
ChainingRodShaped	694	4.973	0.5	61.4189	8.10421	0	0.967306	0.253612	0	1110	631
ChainingRodShaped	996	2.9563	0.5	-35.2717	56.1926	0	-0.999717	0.0237781	0	None	None
ChainingRodShaped	800	3.32811	0.5	-8.58729	45.1577	0	0.920235	-0.391366	0	None	None
ChainingRodShaped	432	4.79952	0.5	-42.606	45.6946	0	0.839946	-0.542671	0	None	None
ChainingRodShaped	896	2.70049	0.5	-47.1913	49.5248	0	-0.2707	0.962664	0	None	None
ChainingRodShaped	678	3.55173	0.5	-27.3367	19.6233	0	-0.635481	-0.772117	0	None	None
