cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	172	2.05011	0.5	55.7878	107.203	0	0.369624	0.929181	0	173	None
ChainingRodShaped	98	4.86495	0.5	-34.7611	32.9175	0	-0.993516	-0.113694	0	None	None
ChainingRodShaped	130	4.05829	0.5	-37.3431	37.623	0	-0.622046	-0.782981	0	None	None
ChainingRodShaped	108	4.66442	0.5	30.4745	43.5693	0	0.369628	0.92918	0	162	127
ChainingRodShaped	92	4.01488	0.5	-35.6613	35.5792	0	-0.999857	0.0169005	0	None	None
ChainingRodShaped	152	2.2935	0.5	46.4648	83.7663	0	0.369627	0.92918	0	153	165
ChainingRodShaped	68	4.78967	0.5	19.72	16.5344	0	0.369628	0.92918	0	102	137
ChainingRodShaped	116	3.35755	0.5	-35.9786	40.3928	0	-0.882454	-0.470399	0	None	None
ChainingRodShaped	138	3.21011	0.5	-36.7762	34.5577	0	-0.999912	-0.0132476	0	None	None
ChainingRodShaped	144	2.81142	0.5	-28.7151	43.0107	0	-0.984964	0.172761	0	None	None
ChainingRodShaped	122	4.72375	0.5	37.5625	61.3873	0	0.369628	0.92918	0	123	143
ChainingRodShaped	80	4.24381	0.5	-31.2236	40.9888	0	-0.843114	-0.537735	0	None	None
ChainingRodShaped	160	2.44477	0.5	-28.9444	48.8048	0	-0.611724	0.791072	0	None	None
ChainingRodShaped	90	4.77689	0.5	13.5671	1.06715	0	0.369628	0.92918	0	140	103
ChainingRodShaped	118	3.51867	0.5	-27.382	34.9042	0	-0.657893	-0.753112	0	None	None
ChainingRodShaped	148	2.60996	0.5	51.3675	96.0906	0	0.369625	0.929181	0	149	79
ChainingRodShaped	70	4.88151	0.5	-27.4055	43.7882	0	-0.984658	0.174493	0	None	None
ChainingRodShaped	110	3.49187	0.5	-28.6309	46.9027	0	-0.765853	0.643015	0	None	None
ChainingRodShaped	132	3.50152	0.5	26.2169	32.8665	0	0.369628	0.92918	0	133	163
ChainingRodShaped	142	3.61743	0.5	41.1566	70.4221	0	0.369628	0.92918	0	143	157
ChainingRodShaped	150	2.81938	0.5	-24.1994	46.9428	0	-0.999976	-0.00693486	0	None	None
ChainingRodShaped	104	3.61337	0.5	-30.6363	32.1658	0	-0.55848	-0.829518	0	None	None
ChainingRodShaped	124	4.71351	0.5	-31.0382	37.4756	0	-0.886007	-0.463671	0	None	None
ChainingRodShaped	134	3.04795	0.5	-35.5484	37.3217	0	-0.878607	-0.477545	0	None	None
ChainingRodShaped	106	4.39611	0.5	8.38662	-11.9557	0	0.369628	0.92918	0	158	141
ChainingRodShaped	112	3.53359	0.5	-22.3303	43.6104	0	-0.964317	-0.26475	0	None	None
ChainingRodShaped	96	3.70487	0.5	-26.4924	39.7608	0	-0.968702	-0.248225	0	None	None
ChainingRodShaped	170	2.12926	0.5	-24.1365	37.3854	0	-0.66438	-0.747395	0	None	None
ChainingRodShaped	102	4.97901	0.5	17.5641	11.1149	0	0.369628	0.92918	0	103	68
ChainingRodShaped	120	3.44815	0.5	-22.7509	44.7921	0	-0.91424	-0.405173	0	None	None
ChainingRodShaped	126	3.53184	0.5	34.1977	52.9288	0	0.369628	0.92918	0	127	123
ChainingRodShaped	128	3.83343	0.5	-22.798	45.8608	0	-0.914026	-0.405655	0	None	None
ChainingRodShaped	114	3.89962	0.5	-31.8115	44.432	0	-0.303779	-0.952743	0	None	None
ChainingRodShaped	79	4.56945	0.5	53.055	100.333	0	0.369624	0.929181	0	148	173
ChainingRodShaped	174	2.0125	0.5	-31.231	42.948	0	-0.293687	-0.955902	0	None	None
ChainingRodShaped	156	2.41745	0.5	43.8839	77.2783	0	0.369628	0.92918	0	157	153
ChainingRodShaped	146	3.16727	0.5	-28.3727	40.6601	0	-0.999766	-0.0216133	0	None	None
ChainingRodShaped	87	4.94304	0.5	-30.3739	36.4411	0	-0.925619	-0.378456	0	None	None
ChainingRodShaped	136	2.91283	0.5	22.8414	24.381	0	0.369628	0.92918	0	137	133
ChainingRodShaped	140	3.09288	0.5	11.7559	-3.48606	0	0.369628	0.92918	0	141	90
ChainingRodShaped	154	2.58329	0.5	-33.3133	37.4102	0	-0.875751	-0.482763	0	None	None
ChainingRodShaped	164	2.24669	0.5	48.8281	89.7072	0	0.369626	0.929181	0	165	149
ChainingRodShaped	97	3.72971	0.5	-22.3741	41.6571	0	-0.722939	-0.690912	0	None	None
ChainingRodShaped	168	2.2262	0.5	-31.8075	32.2122	0	-0.559428	-0.828879	0	None	None
ChainingRodShaped	101	4.53542	0.5	-21.1449	39.9813	0	-0.571205	-0.820807	0	None	None
ChainingRodShaped	103	4.02327	0.5	15.5479	6.0464	0	0.369628	0.92918	0	90	102
ChainingRodShaped	166	2.50032	0.5	-28.3396	35.495	0	-0.586554	-0.80991	0	None	None
ChainingRodShaped	158	2.60679	0.5	6.72808	-16.125	0	0.369628	0.92918	0	159	106
ChainingRodShaped	162	2.29409	0.5	28.8432	39.4685	0	0.369628	0.92918	0	163	108
ChainingRodShaped	111	4.29101	0.5	-27.3834	44.7875	0	-0.984327	0.176354	0	None	None
ChainingRodShaped	113	4.44636	0.5	-18.1829	44.0261	0	-0.83846	-0.544964	0	None	None
ChainingRodShaped	115	4.52841	0.5	-31.7457	47.287	0	-0.555185	-0.831727	0	None	None
ChainingRodShaped	117	3.33912	0.5	-33.8542	42.1889	0	-0.894604	0.44686	0	None	None
ChainingRodShaped	119	3.72534	0.5	-23.9814	35.9978	0	-0.795391	-0.606097	0	None	None
ChainingRodShaped	121	4.99916	0.5	-17.9223	45.7714	0	-0.952562	-0.304345	0	None	None
ChainingRodShaped	123	3.10429	0.5	35.7698	56.8807	0	0.369628	0.92918	0	126	122
ChainingRodShaped	125	4.19135	0.5	-25.9517	38.8788	0	-0.968769	-0.247964	0	None	None
ChainingRodShaped	127	4.10682	0.5	32.4407	48.512	0	0.369628	0.92918	0	108	126
ChainingRodShaped	129	2.97313	0.5	-18.8199	46.5288	0	-0.951709	-0.307002	0	None	None
ChainingRodShaped	131	2.95948	0.5	-34.386	39.7293	0	-0.627379	-0.778714	0	None	None
ChainingRodShaped	133	4.04929	0.5	24.4752	28.4881	0	0.369628	0.92918	0	136	132
ChainingRodShaped	135	3.0215	0.5	-32.0169	39.2494	0	-0.883446	-0.468534	0	None	None
ChainingRodShaped	137	2.70847	0.5	21.4546	20.8948	0	0.369628	0.92918	0	68	136
ChainingRodShaped	139	3.34392	0.5	-32.7973	34.4302	0	-0.958959	-0.283545	0	None	None
ChainingRodShaped	141	3.42401	0.5	10.1928	-7.41529	0	0.369628	0.92918	0	106	140
ChainingRodShaped	143	3.67337	0.5	39.4613	66.1605	0	0.369628	0.92918	0	122	142
ChainingRodShaped	145	2.46826	0.5	-25.1412	42.3549	0	-0.979401	0.201925	0	None	None
ChainingRodShaped	147	2.94736	0.5	-25.7693	41.4769	0	-0.978122	0.208033	0	None	None
ChainingRodShaped	149	2.50636	0.5	50.0633	92.8122	0	0.369625	0.929181	0	164	148
ChainingRodShaped	151	2.43062	0.5	-21.0748	47.6433	0	-0.990576	0.136962	0	None	None
ChainingRodShaped	153	2.72331	0.5	45.1851	80.5493	0	0.369627	0.92918	0	156	152
ChainingRodShaped	155	2.38588	0.5	-30.2527	39.0575	0	-0.869304	-0.494277	0	None	None
ChainingRodShaped	157	2.46997	0.5	42.6306	74.1277	0	0.369628	0.92918	0	142	156
ChainingRodShaped	159	2.67554	0.5	5.38518	-19.5008	0	0.369628	0.92918	0	None	158
ChainingRodShaped	161	2.63607	0.5	-26.4388	46.3456	0	-0.735686	0.677322	0	None	None
ChainingRodShaped	163	2.33781	0.5	27.6417	36.4483	0	0.369628	0.92918	0	132	162
ChainingRodShaped	165	2.2051	0.5	47.6501	86.7459	0	0.369626	0.92918	0	152	164
ChainingRodShaped	167	2.32471	0.5	-25.8034	37.6519	0	-0.896918	-0.442197	0	None	None
ChainingRodShaped	169	2.18755	0.5	-30.0146	34.8661	0	-0.566037	-0.82438	0	None	None
ChainingRodShaped	171	2.06734	0.5	-22.3962	39.954	0	-0.55946	-0.828857	0	None	None
ChainingRodShaped	173	2.10377	0.5	54.6531	104.35	0	0.369624	0.929181	0	79	172
ChainingRodShaped	175	2.00987	0.5	-30.3275	45.8161	0	-0.301939	-0.953327	0	None	None
