cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2562	4.89565	0.5	240.253	279.71	0	0.981237	0.192803	0	5168	None
ChainingRodShaped	2796	4.18305	0.5	-78.5003	29.7739	0	-0.322846	0.946451	0	None	None
ChainingRodShaped	3838	3.14526	0.5	-77.3516	48.5115	0	-0.959446	0.281894	0	None	None
ChainingRodShaped	2352	4.25187	0.5	166.955	62.1802	0	-0.361744	0.932278	0	5942	5235
ChainingRodShaped	4818	2.7838	0.5	-79.7309	38.2067	0	-0.617948	0.786219	0	None	None
ChainingRodShaped	3840	4.68746	0.5	87.7724	152.584	0	0.438066	-0.898943	0	3841	5557
ChainingRodShaped	3624	4.02203	0.5	13.336	-21.2515	0	0.67256	-0.740043	0	3625	3933
ChainingRodShaped	3322	3.82159	0.5	-76.8625	60.7499	0	-0.0272953	0.999627	0	None	None
ChainingRodShaped	3432	4.78764	0.5	-78.8003	33.8234	0	0.918726	-0.394897	0	None	None
ChainingRodShaped	4738	3.32283	0.5	-67.3835	71.5014	0	-0.954397	-0.29854	0	None	None
ChainingRodShaped	2816	4.90435	0.5	-27.2098	135.796	0	-0.33115	0.943578	0	2817	4549
ChainingRodShaped	5050	2.92951	0.5	-54.8919	39.9761	0	-0.907601	-0.419834	0	None	None
ChainingRodShaped	5534	2.43009	0.5	-47.5613	76.7571	0	-0.935183	-0.354165	0	None	None
ChainingRodShaped	3880	4.5074	0.5	26.3343	-141.366	0	0.837955	-0.545739	0	3881	4419
ChainingRodShaped	4828	3.26649	0.5	-40.6803	-6.98592	0	-0.976195	-0.216894	0	None	None
ChainingRodShaped	3266	4.41549	0.5	42.2837	278.931	0	0.780253	0.625464	0	5836	4821
ChainingRodShaped	2898	4.25024	0.5	-72.4158	63.1232	0	-0.870408	-0.492331	0	None	None
ChainingRodShaped	5494	2.31271	0.5	-41.2651	78.4891	0	-0.990637	0.136519	0	None	None
ChainingRodShaped	4616	2.95254	0.5	68.4657	67.6501	0	0.352073	-0.935972	0	4617	5635
ChainingRodShaped	5092	2.8179	0.5	56.771	97.6896	0	0.652309	-0.757953	0	5093	3449
ChainingRodShaped	5934	2.03836	0.5	-43.9116	79.68	0	-0.62219	-0.782866	0	None	None
ChainingRodShaped	3806	4.03773	0.5	-43.3677	-6.76255	0	-0.907082	-0.420953	0	None	None
ChainingRodShaped	5380	2.62562	0.5	-78.9112	41.2006	0	-0.919596	0.392866	0	None	None
ChainingRodShaped	3884	4.88286	0.5	-80.7293	47.5279	0	-0.994912	-0.100749	0	None	None
ChainingRodShaped	3112	3.61981	0.5	-55.4037	-124.258	0	-0.214935	-0.976628	0	3113	5775
ChainingRodShaped	5298	2.38558	0.5	8.90864	46.0925	0	0.997373	-0.0724307	0	None	None
ChainingRodShaped	5686	2.14775	0.5	-43.4423	30.7498	0	-0.470786	0.882248	0	None	None
ChainingRodShaped	2378	4.78001	0.5	-26.6934	23.5197	0	-0.809175	0.587568	0	None	None
ChainingRodShaped	4404	3.95468	0.5	36.7639	-37.6738	0	-0.94574	0.324924	0	4405	4279
ChainingRodShaped	4578	3.58929	0.5	11.0248	42.1691	0	0.469817	-0.882764	0	None	None
ChainingRodShaped	3226	4.98149	0.5	20.1297	80.3782	0	0.964657	-0.263509	0	5266	3811
ChainingRodShaped	2888	3.77662	0.5	2.70126	44.491	0	0.907166	-0.420772	0	None	None
ChainingRodShaped	3618	4.35467	0.5	-30.498	45.3516	0	0.838314	-0.545188	0	None	None
ChainingRodShaped	3556	3.84868	0.5	95.4302	183.041	0	0.966102	0.258161	0	5552	5533
ChainingRodShaped	4740	3.19004	0.5	-14.6448	35.1827	0	0.836608	-0.547802	0	None	None
ChainingRodShaped	3646	3.96101	0.5	194.398	76.2936	0	-0.0790323	0.996872	0	5928	4993
ChainingRodShaped	3180	4.8876	0.5	-49.0893	64.2473	0	-0.97076	0.240053	0	None	None
ChainingRodShaped	5794	2.11267	0.5	-46.8238	9.7889	0	-0.955823	-0.293943	0	None	None
ChainingRodShaped	5968	2.0288	0.5	-87.3616	-4.81636	0	-0.659593	0.751623	0	5969	5111
ChainingRodShaped	1876	4.68934	0.5	-33.5375	-65.067	0	0.978423	0.206613	0	3160	3129
ChainingRodShaped	5592	2.22315	0.5	-70.687	34.3673	0	-0.453488	0.891262	0	None	None
ChainingRodShaped	2902	3.68307	0.5	66.7344	171.368	0	-0.701946	0.71223	0	2903	3133
ChainingRodShaped	4386	3.88631	0.5	-9.17612	14.9114	0	-0.978472	0.20638	0	None	None
ChainingRodShaped	3962	3.30696	0.5	-55.7483	-0.889961	0	-0.802474	0.596687	0	None	None
ChainingRodShaped	4766	3.13997	0.5	-9.6403	-1.67033	0	-0.896902	-0.44223	0	None	None
ChainingRodShaped	4526	3.28477	0.5	99.0071	-84.0157	0	0.869849	-0.493319	0	4527	4031
ChainingRodShaped	4794	2.87628	0.5	-31.3691	4.431	0	0.0338011	-0.999429	0	None	None
ChainingRodShaped	3078	4.33711	0.5	-6.9752	-115.663	0	-0.60276	0.797923	0	3079	4577
ChainingRodShaped	3474	3.61532	0.5	102.51	-32.4826	0	0.960546	-0.27812	0	3475	2375
ChainingRodShaped	4272	3.5001	0.5	-47.2483	73.3489	0	-0.979453	0.201671	0	None	None
ChainingRodShaped	3140	4.82221	0.5	9.97224	47.8937	0	0.988438	-0.151627	0	None	None
ChainingRodShaped	2680	4.88442	0.5	-49.8214	57.8577	0	0.96287	-0.269965	0	None	None
ChainingRodShaped	4926	2.68292	0.5	-74.4942	59.7219	0	-0.769592	0.638536	0	None	None
ChainingRodShaped	3574	3.32135	0.5	-23.5511	-1.13678	0	-0.00186701	0.999998	0	None	None
ChainingRodShaped	4398	3.66012	0.5	-21.3792	74.9194	0	-0.488322	0.872664	0	None	None
ChainingRodShaped	5056	2.53339	0.5	-43.8732	90.6023	0	-0.850851	-0.525407	0	5057	3627
ChainingRodShaped	4248	2.95634	0.5	-62.3754	24.0053	0	-0.999854	-0.0170695	0	None	None
ChainingRodShaped	2764	3.92637	0.5	59.8128	91.4217	0	-0.508627	0.860987	0	2765	5605
ChainingRodShaped	5002	2.55865	0.5	-2.98951	74.4951	0	0.407627	0.913149	0	None	None
ChainingRodShaped	2926	4.22491	0.5	-76.7816	44.5369	0	-0.912796	0.408415	0	None	None
ChainingRodShaped	5112	2.67853	0.5	3.56589	0.045202	0	0.165972	0.98613	0	5113	4557
ChainingRodShaped	4706	2.57242	0.5	-55.3262	38.758	0	-0.903462	-0.428668	0	None	None
ChainingRodShaped	5902	2.11236	0.5	-16.0464	-59.8072	0	-0.965696	-0.259674	0	5903	4489
ChainingRodShaped	3934	3.8796	0.5	-47.0251	1.53899	0	-0.39599	-0.918255	0	None	None
ChainingRodShaped	3074	4.47025	0.5	-146.421	-12.4887	0	-0.362333	0.932049	0	3075	5263
ChainingRodShaped	4360	4.15815	0.5	69.84	165.713	0	0.567686	-0.823245	0	4361	5873
ChainingRodShaped	2734	4.62756	0.5	-15.9223	44.4545	0	-0.917279	0.398245	0	None	None
ChainingRodShaped	5102	2.88886	0.5	-67.9993	67.0545	0	-0.861491	0.507773	0	None	None
ChainingRodShaped	2292	4.36266	0.5	-41.0378	209.22	0	0.653923	0.756561	0	5990	4445
ChainingRodShaped	4996	2.46473	0.5	-19.2535	82.246	0	-0.891529	0.452964	0	None	None
ChainingRodShaped	3664	4.05973	0.5	146.46	188.767	0	-0.994543	0.104327	0	3665	4057
ChainingRodShaped	2790	4.93677	0.5	-46.5288	50.1449	0	-0.81154	0.584296	0	None	None
ChainingRodShaped	4390	3.99443	0.5	106.834	47.4481	0	0.822826	0.568293	0	4391	3231
ChainingRodShaped	4850	2.83725	0.5	-42.6886	-167.507	0	0.82252	0.568736	0	4851	5937
ChainingRodShaped	3272	3.62621	0.5	-38.9198	80.1308	0	-0.992906	0.118902	0	None	None
ChainingRodShaped	3894	3.17504	0.5	7.5325	4.69595	0	-0.217906	-0.97597	0	3895	5037
ChainingRodShaped	4290	2.81254	0.5	91.6353	105.802	0	-0.912642	-0.408761	0	4291	3357
ChainingRodShaped	5540	2.32145	0.5	-8.78053	22.8998	0	0.406832	0.913503	0	None	None
ChainingRodShaped	4688	2.76361	0.5	-37.9221	1.8503	0	0.372825	-0.927902	0	None	None
ChainingRodShaped	3188	3.75032	0.5	0.747104	3.57656	0	-0.935599	-0.353064	0	None	None
ChainingRodShaped	4332	3.71878	0.5	164.432	269.872	0	0.940675	0.33931	0	4333	4859
ChainingRodShaped	4662	3.63334	0.5	-69.2873	65.6312	0	-0.868074	0.496434	0	None	None
ChainingRodShaped	5106	2.61628	0.5	-18.2417	73.0682	0	-0.46564	0.884974	0	None	None
ChainingRodShaped	2818	4.75142	0.5	137.523	-54.6419	0	-0.637859	0.770153	0	4884	3883
ChainingRodShaped	3766	3.54162	0.5	-70.9866	28.5725	0	-0.853051	0.521828	0	None	None
ChainingRodShaped	2566	4.88943	0.5	-43.8328	4.67916	0	-0.659311	-0.75187	0	None	None
ChainingRodShaped	1730	4.82017	0.5	-56.6545	112.204	0	0.973301	-0.229531	0	4660	2007
ChainingRodShaped	2570	4.9315	0.5	-60.1138	24.9537	0	-0.999999	0.00102186	0	None	None
ChainingRodShaped	4936	2.94654	0.5	-59.1448	71.1099	0	-0.984533	-0.175201	0	None	None
ChainingRodShaped	3302	4.17568	0.5	22.8124	-65.6099	0	-0.915022	0.403404	0	3303	5383
ChainingRodShaped	4540	2.92942	0.5	105.416	20.0023	0	0.356712	0.934214	0	4541	5031
ChainingRodShaped	4024	3.21405	0.5	41.7692	27.9421	0	0.991237	0.132097	0	4025	4537
ChainingRodShaped	2694	4.21741	0.5	-72.2889	68.971	0	-0.139275	-0.990254	0	None	None
ChainingRodShaped	4720	3.44905	0.5	23.6826	43.6743	0	0.956278	-0.292459	0	None	None
ChainingRodShaped	4826	3.06811	0.5	24.0635	37.2204	0	-0.666646	-0.745374	0	None	None
ChainingRodShaped	2736	4.33163	0.5	-100.3	42.1002	0	0.999998	-0.00221837	0	6016	2835
ChainingRodShaped	5440	2.47768	0.5	-79.7232	54.1243	0	-0.406769	0.913531	0	None	None
ChainingRodShaped	2670	4.2151	0.5	88.4853	264.73	0	0.323813	-0.946121	0	4188	3503
ChainingRodShaped	3628	3.27063	0.5	-46.7336	-70.2589	0	-0.843595	-0.53698	0	3629	3541
ChainingRodShaped	5432	2.59006	0.5	-6.70525	23.1119	0	0.406632	0.913592	0	None	None
ChainingRodShaped	5248	2.4806	0.5	106.289	44.823	0	-0.87823	-0.478238	0	5249	3621
ChainingRodShaped	3588	3.19536	0.5	-53.6778	70.571	0	-0.984864	0.173329	0	None	None
ChainingRodShaped	5148	3.05525	0.5	0.33463	177.893	0	0.998445	-0.0557498	0	5149	4415
ChainingRodShaped	3836	3.60874	0.5	-21.3729	63.315	0	0.125839	-0.992051	0	None	None
ChainingRodShaped	3236	4.07192	0.5	53.7165	130.577	0	-0.996267	0.0863206	0	3237	3491
ChainingRodShaped	3726	4.20091	0.5	-22.5468	35.7312	0	-0.995396	0.0958515	0	None	None
ChainingRodShaped	3600	3.25809	0.5	-117.463	-105.944	0	0.248193	0.968711	0	5812	2977
ChainingRodShaped	4608	3.47225	0.5	-14.6138	36.1658	0	0.831124	-0.556087	0	None	None
ChainingRodShaped	3592	4.3671	0.5	-46.1163	60.146	0	0.999572	0.0292646	0	None	None
ChainingRodShaped	4394	3.78109	0.5	49.731	-92.4718	0	0.0819318	0.996638	0	4395	3955
ChainingRodShaped	4070	4.33353	0.5	27.955	79.6368	0	-0.797299	0.603584	0	4071	4011
ChainingRodShaped	4822	3.18286	0.5	-27.7052	87.5942	0	-0.674429	0.73834	0	None	None
ChainingRodShaped	5820	2.06927	0.5	-69.1567	21.932	0	0.00824035	0.999966	0	None	None
ChainingRodShaped	4988	3.20843	0.5	-48.1003	12.6918	0	-0.535199	-0.844726	0	None	None
ChainingRodShaped	5276	2.78735	0.5	-19.0341	6.34452	0	-0.449005	0.893529	0	None	None
ChainingRodShaped	4606	2.94063	0.5	-23.7919	59.7914	0	-0.0964829	0.995335	0	None	None
ChainingRodShaped	5436	2.3978	0.5	1.81765	115.766	0	-0.965072	-0.261985	0	5437	3527
ChainingRodShaped	4908	3.18176	0.5	-46.3481	-222.672	0	-0.466408	0.88457	0	4909	3117
ChainingRodShaped	5358	2.51087	0.5	142.624	135.72	0	0.342945	0.939355	0	5359	3549
ChainingRodShaped	5328	2.34743	0.5	-32.0616	28.4605	0	-0.997927	0.0643628	0	None	None
ChainingRodShaped	3538	4.18211	0.5	-33.1719	54.9041	0	-0.711798	0.702384	0	None	None
ChainingRodShaped	5846	2.06374	0.5	-61.504	13.0336	0	-0.5507	0.834703	0	None	None
ChainingRodShaped	5908	2.07502	0.5	-45.8339	-0.824425	0	-0.578182	-0.815908	0	None	None
ChainingRodShaped	5644	2.41135	0.5	21.3651	-174.043	0	0.92825	0.371956	0	5645	3707
ChainingRodShaped	4864	2.82486	0.5	159.522	203.345	0	0.139039	0.990287	0	4865	4013
ChainingRodShaped	4506	3.70266	0.5	-0.131295	71.2876	0	0.248614	0.968603	0	None	None
ChainingRodShaped	5336	2.63773	0.5	-62.3128	25.9479	0	-0.999779	0.0210251	0	None	None
ChainingRodShaped	3916	4.10626	0.5	-28.9569	26.307	0	-0.803369	0.595482	0	None	None
ChainingRodShaped	4866	3.39359	0.5	-98.9221	4.68195	0	0.757735	-0.652563	0	4867	2449
ChainingRodShaped	5922	2.08831	0.5	9.82038	46.9672	0	0.989903	-0.141749	0	None	None
ChainingRodShaped	2330	4.5323	0.5	-37.8628	63.6036	0	-0.073923	0.997264	0	None	None
ChainingRodShaped	4730	2.8665	0.5	-12.5281	22.0478	0	-0.368377	0.929677	0	None	None
ChainingRodShaped	5900	2.09942	0.5	-78.3779	73.123	0	-0.998866	-0.0476139	0	5901	3507
