cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21094	2.59696	0.5	333.98	303.448	0	0.990324	0.138773	0	21095	None
ChainingRodShaped	18594	2.93923	0.5	-111.245	30.8435	0	0.828234	0.560383	0	None	None
ChainingRodShaped	12576	4.31617	0.5	-114.59	50.8605	0	-0.226227	0.974075	0	None	None
ChainingRodShaped	13674	3.49769	0.5	166.212	38.9711	0	-0.278325	0.960487	0	24294	17949
ChainingRodShaped	19542	3.17502	0.5	-125.202	29.7762	0	-0.755781	-0.654824	0	None	None
ChainingRodShaped	13380	4.01148	0.5	131.128	170.845	0	0.180145	-0.98364	0	13381	11827
ChainingRodShaped	14322	4.69268	0.5	4.82519	-50.2933	0	0.442251	0.896891	0	14323	12425
ChainingRodShaped	13642	4.93544	0.5	-114.16	71.1104	0	-0.984182	-0.177158	0	None	None
ChainingRodShaped	13220	4.31814	0.5	-107.456	33.094	0	0.986876	-0.161478	0	None	None
ChainingRodShaped	16368	3.18569	0.5	-101.402	99.1466	0	-0.889009	0.457889	0	None	None
ChainingRodShaped	21496	2.50563	0.5	-48.0507	201.059	0	-0.897854	-0.440294	0	21497	23565
ChainingRodShaped	24460	2.08846	0.5	-80.1143	43.3817	0	-0.88227	0.470744	0	None	None
ChainingRodShaped	19810	3.24252	0.5	-70.0639	97.0815	0	-0.999628	0.0272592	0	None	None
ChainingRodShaped	17762	4.06396	0.5	64.8438	-156.443	0	-0.461677	-0.887048	0	17763	21983
ChainingRodShaped	17150	3.19985	0.5	-56.7561	-35.5696	0	-0.999724	-0.0234741	0	None	None
ChainingRodShaped	23784	2.10823	0.5	-3.99919	336.161	0	0.96394	0.26612	0	23785	7493
ChainingRodShaped	24024	2.20999	0.5	-106.183	72.1562	0	-0.579061	-0.815284	0	None	None
ChainingRodShaped	12580	4.48054	0.5	-56.5908	100.636	0	-0.924838	-0.380361	0	None	None
ChainingRodShaped	10474	4.1127	0.5	86.8638	78.0914	0	0.985564	0.169304	0	16402	18353
ChainingRodShaped	14782	3.85113	0.5	71.2721	128.957	0	-0.814759	-0.579799	0	14783	16847
ChainingRodShaped	18550	3.67889	0.5	-60.135	102.429	0	-0.433725	-0.901045	0	None	None
ChainingRodShaped	20726	3.06768	0.5	-68.6929	-44.878	0	-0.452276	-0.891878	0	None	None
ChainingRodShaped	8912	4.73537	0.5	-121.921	37.5947	0	0.49072	0.871317	0	None	None
ChainingRodShaped	22446	2.39507	0.5	-118.388	54.2541	0	0.282693	-0.959211	0	None	None
ChainingRodShaped	18182	3.97161	0.5	-15.1666	-145.367	0	0.741994	-0.670407	0	18183	10455
ChainingRodShaped	24228	2.06527	0.5	35.5416	54.1247	0	0.178123	-0.984008	0	None	None
ChainingRodShaped	15942	4.61947	0.5	-66.8418	26.7825	0	-0.32411	0.946019	0	None	None
ChainingRodShaped	19936	2.77899	0.5	-40.3762	21.934	0	-0.905556	-0.424228	0	None	None
ChainingRodShaped	16096	3.56813	0.5	47.0465	-44.6168	0	-0.922842	0.38518	0	16097	17445
ChainingRodShaped	24204	2.07051	0.5	36.743	35.9141	0	-0.192632	-0.981271	0	None	None
ChainingRodShaped	18054	2.86194	0.5	37.4229	139.226	0	0.213956	0.976843	0	18055	13621
ChainingRodShaped	16268	4.39046	0.5	32.212	49.5698	0	0.467144	-0.884181	0	None	None
ChainingRodShaped	19460	3.42628	0.5	-25.987	43.1041	0	0.99801	-0.0630563	0	None	None
ChainingRodShaped	16842	3.94837	0.5	73.5363	238.191	0	0.999554	0.0298628	0	16843	15185
ChainingRodShaped	8624	4.51914	0.5	-9.73735	25.8251	0	-0.974964	-0.222361	0	None	None
ChainingRodShaped	19836	2.65703	0.5	257.038	61.3621	0	0.0331752	0.99945	0	19837	14683
ChainingRodShaped	18188	3.22499	0.5	-72.0109	82.1708	0	-0.683862	0.729611	0	None	None
ChainingRodShaped	14166	4.69584	0.5	-67.6768	-23.7431	0	-0.818893	-0.573947	0	None	None
ChainingRodShaped	14528	4.25517	0.5	-130.155	-7.5819	0	-0.999808	-0.0196194	0	14529	15521
ChainingRodShaped	19294	2.71448	0.5	-56.2533	-38.0064	0	0.999357	0.035849	0	19295	17027
ChainingRodShaped	14004	4.11201	0.5	-97.5069	29.9145	0	0.688571	0.725169	0	None	None
ChainingRodShaped	22032	2.73618	0.5	93.0262	163.677	0	-0.658965	-0.752174	0	22033	22397
ChainingRodShaped	14210	4.55982	0.5	-5.96849	-10.8097	0	-0.990611	-0.136712	0	None	None
ChainingRodShaped	18548	2.93003	0.5	-83.0214	-37.498	0	-0.163986	0.986463	0	None	None
ChainingRodShaped	16140	3.72913	0.5	-35.1081	-47.0967	0	-0.629804	-0.776754	0	None	None
ChainingRodShaped	8808	4.60089	0.5	115.814	-76.439	0	-0.529475	-0.848326	0	20666	21877
ChainingRodShaped	17922	4.05808	0.5	-33.8281	-23.2759	0	-0.991982	-0.126376	0	None	None
ChainingRodShaped	21762	2.7147	0.5	-56.4597	-139.286	0	-0.853795	-0.520609	0	21763	15399
ChainingRodShaped	9576	4.71007	0.5	173.162	-6.57746	0	0.106461	-0.994317	0	17796	23819
ChainingRodShaped	23432	2.27783	0.5	-71.9746	93.9695	0	-0.995041	0.0994623	0	None	None
ChainingRodShaped	13920	4.42653	0.5	36.5341	68.1341	0	0.62009	0.78453	0	None	None
ChainingRodShaped	15698	3.25786	0.5	-56.2749	77.6806	0	0.519699	0.85435	0	None	None
ChainingRodShaped	11792	4.35959	0.5	-109.237	70.7819	0	0.567844	0.823136	0	None	None
ChainingRodShaped	21590	2.72222	0.5	-28.4028	-31.6375	0	0.912635	-0.408776	0	None	None
ChainingRodShaped	24648	2.01831	0.5	-13.7576	109.451	0	-0.883392	0.468636	0	None	None
ChainingRodShaped	21420	2.99434	0.5	-123.704	132.483	0	-0.126472	0.99197	0	21421	13253
ChainingRodShaped	24330	2.07298	0.5	-96.7601	7.10337	0	-0.860954	0.508683	0	None	None
ChainingRodShaped	18512	3.56914	0.5	52.9504	93.4127	0	-0.481691	0.876341	0	18513	19409
ChainingRodShaped	13532	4.84872	0.5	31.0204	100.072	0	0.613904	0.789381	0	None	None
ChainingRodShaped	15610	3.15162	0.5	-116.359	46.1522	0	-0.074011	0.997257	0	None	None
ChainingRodShaped	23700	2.16522	0.5	-15.8187	-36.5532	0	0.984943	0.172877	0	23701	18099
ChainingRodShaped	17260	3.49092	0.5	-77.1162	32.4707	0	-0.422597	-0.906318	0	None	None
ChainingRodShaped	15252	4.79727	0.5	-11.6074	-74.189	0	-0.928283	-0.371875	0	15253	15417
ChainingRodShaped	23976	2.18479	0.5	-72.5496	-37.6094	0	-0.665669	-0.746247	0	None	None
ChainingRodShaped	11996	4.37253	0.5	-190.487	-24.8319	0	-0.00833058	0.999965	0	11997	9019
ChainingRodShaped	13074	4.6226	0.5	102.072	175.139	0	0.579648	0.814867	0	13075	11829
ChainingRodShaped	15088	4.47616	0.5	0.224986	46.351	0	-0.840489	-0.541829	0	None	None
ChainingRodShaped	15606	4.60567	0.5	-101.334	93.5883	0	-0.494525	0.869164	0	None	None
ChainingRodShaped	12684	4.73826	0.5	-80.7859	255.717	0	0.820525	0.571611	0	12685	14781
ChainingRodShaped	16776	4.03954	0.5	-7.80109	112.607	0	-0.831496	0.555531	0	None	None
ChainingRodShaped	7582	4.73188	0.5	178.805	157.269	0	-0.357458	-0.933929	0	21446	7243
ChainingRodShaped	17014	3.90787	0.5	-67.4855	71.74	0	-0.17549	0.984481	0	None	None
ChainingRodShaped	13302	4.50014	0.5	151.655	25.4252	0	0.532457	0.846457	0	13303	11735
ChainingRodShaped	18786	2.96393	0.5	-42.267	-185.208	0	0.861853	-0.507159	0	18787	16749
ChainingRodShaped	16084	3.11875	0.5	-57.003	102.087	0	-0.924865	-0.380295	0	None	None
ChainingRodShaped	11858	4.13309	0.5	46.9249	-42.3012	0	-0.987829	0.155543	0	21892	23417
ChainingRodShaped	15232	4.12231	0.5	140.406	63.2925	0	-0.0955886	0.995421	0	15233	15109
ChainingRodShaped	11196	4.39492	0.5	16.0092	5.5564	0	0.966699	0.255916	0	None	None
ChainingRodShaped	12542	4.92274	0.5	-48.8238	-19.7207	0	-0.614796	-0.788686	0	None	None
ChainingRodShaped	15258	4.13663	0.5	11.1613	-21.7329	0	-0.729252	0.684245	0	None	None
ChainingRodShaped	16592	4.17943	0.5	143.055	338.984	0	0.93787	0.346986	0	16593	18949
ChainingRodShaped	18468	3.4969	0.5	-102.376	93.725	0	-0.503165	0.864191	0	None	None
ChainingRodShaped	11210	4.6523	0.5	-7.37038	101.933	0	0.993776	0.111401	0	None	None
ChainingRodShaped	14732	3.90095	0.5	156.779	-98.0603	0	-0.859123	-0.51177	0	14733	22691
ChainingRodShaped	14620	4.06862	0.5	-123.343	19.6281	0	-0.941549	0.336876	0	None	None
ChainingRodShaped	11046	4.06152	0.5	-57.9121	-22.9071	0	-0.764918	-0.644127	0	None	None
ChainingRodShaped	23384	2.35807	0.5	-91.4401	111.137	0	0.896449	0.443147	0	23385	13575
ChainingRodShaped	22574	2.45433	0.5	-94.0996	8.33802	0	-0.845073	0.53465	0	None	None
ChainingRodShaped	9200	4.42785	0.5	-90.7355	94.5575	0	-0.143626	-0.989632	0	None	None
ChainingRodShaped	23484	2.30914	0.5	24.3768	-124.198	0	-0.907325	-0.42043	0	23485	20601
ChainingRodShaped	18638	2.73787	0.5	126.437	-5.34173	0	0.767902	0.640568	0	18639	8113
ChainingRodShaped	19682	3.30224	0.5	66.2332	24.85	0	-0.862288	-0.506419	0	19683	16937
ChainingRodShaped	20536	2.65955	0.5	-106.817	74.4169	0	-0.629081	-0.77734	0	None	None
ChainingRodShaped	15206	3.23881	0.5	49.4771	42.7573	0	-0.515076	-0.857145	0	None	None
ChainingRodShaped	15912	4.34647	0.5	54.2686	24.5234	0	0.00551344	-0.999985	0	None	None
ChainingRodShaped	14658	4.10514	0.5	-190.872	91.2242	0	0.946848	-0.321681	0	14659	18881
ChainingRodShaped	16030	4.62199	0.5	-126.048	73.7992	0	-0.570613	0.821219	0	None	None
ChainingRodShaped	8026	4.65473	0.5	98.7021	271.39	0	0.431176	-0.902268	0	22536	16569
ChainingRodShaped	11998	4.75046	0.5	-68.0313	-59.9718	0	0.121502	-0.992591	0	11999	19285
ChainingRodShaped	19020	3.49485	0.5	19.5392	5.18132	0	0.960212	0.279273	0	None	None
ChainingRodShaped	19106	3.60783	0.5	135.903	5.32179	0	-0.683422	-0.730024	0	19107	16193
ChainingRodShaped	13222	4.20929	0.5	-75.8005	102.426	0	0.416409	0.909177	0	None	None
ChainingRodShaped	20950	2.76567	0.5	5.74316	134.985	0	0.88295	-0.469466	0	20951	7371
ChainingRodShaped	24538	2.04788	0.5	-14.2467	72.308	0	0.255317	-0.966857	0	None	None
ChainingRodShaped	23478	2.38197	0.5	71.917	160.428	0	-0.75838	0.651813	0	23479	11571
ChainingRodShaped	14614	4.15531	0.5	-8.16844	34.3549	0	-0.997975	0.0636102	0	None	None
ChainingRodShaped	20644	2.80543	0.5	-150.936	-135.742	0	0.773967	-0.633226	0	20645	16943
ChainingRodShaped	16640	4.09561	0.5	-9.62116	25.1792	0	-0.972691	-0.232102	0	None	None
ChainingRodShaped	23226	2.34656	0.5	-45.0721	87.3062	0	0.868731	0.495284	0	None	None
ChainingRodShaped	20128	3.04811	0.5	-11.9685	-131.566	0	0.683638	0.729821	0	20129	24391
ChainingRodShaped	14522	4.12756	0.5	36.6497	142.148	0	-0.146771	-0.98917	0	14523	12955
ChainingRodShaped	14718	4.90886	0.5	-34.0352	133.193	0	-0.647808	0.761803	0	None	None
ChainingRodShaped	21184	2.43858	0.5	-110.771	16.4084	0	-0.997026	-0.0770686	0	None	None
ChainingRodShaped	19644	3.11487	0.5	-64.4333	-16.5119	0	-0.374104	-0.927387	0	None	None
ChainingRodShaped	21118	2.50706	0.5	-18.6772	-11.8964	0	0.623002	0.78222	0	None	None
ChainingRodShaped	10662	4.65045	0.5	-13.7973	66.0751	0	-0.271722	0.962376	0	None	None
ChainingRodShaped	20438	2.84162	0.5	-46.2855	145.943	0	-0.628211	0.778043	0	20439	14499
ChainingRodShaped	20260	3.41475	0.5	-62.4028	-223.659	0	-0.378597	-0.925561	0	20261	17831
ChainingRodShaped	17424	4.117	0.5	135.863	202.541	0	0.8516	-0.524192	0	17425	21507
ChainingRodShaped	14296	4.52958	0.5	-56.191	24.3044	0	-0.551315	0.834297	0	None	None
ChainingRodShaped	24754	2.00201	0.5	-39.2566	78.8191	0	-0.98725	0.159177	0	None	None
ChainingRodShaped	20928	2.46148	0.5	-89.0176	-7.57144	0	-0.843969	0.536391	0	None	None
