cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10122	3.88955	0.5	303.053	295.436	0	0.930084	0.367347	0	10123	None
ChainingRodShaped	8004	4.48328	0.5	-100.528	31.7902	0	0.794036	0.607871	0	None	None
ChainingRodShaped	12576	2.83341	0.5	-101.359	49.311	0	-0.623548	0.781785	0	None	None
ChainingRodShaped	13674	2.4032	0.5	181.855	52.9779	0	-0.356165	0.934423	0	13675	10657
ChainingRodShaped	11420	3.90097	0.5	-105.926	36.3881	0	-0.901984	-0.431769	0	None	None
ChainingRodShaped	13380	2.59361	0.5	113.574	161.784	0	0.504743	-0.86327	0	13381	11827
ChainingRodShaped	14322	2.55931	0.5	8.3546	-52.9689	0	0.832791	0.553588	0	14323	12425
ChainingRodShaped	13642	2.7968	0.5	-100.197	62.8587	0	-0.968915	0.247394	0	None	None
ChainingRodShaped	13220	2.71646	0.5	-96.2233	33.5362	0	0.726699	-0.686956	0	None	None
ChainingRodShaped	8154	4.91426	0.5	-89.3698	89.0946	0	-0.581309	0.813683	0	None	None
ChainingRodShaped	6162	4.30962	0.5	-38.0227	178.644	0	-0.892056	-0.451925	0	10874	14461
ChainingRodShaped	8824	3.75193	0.5	-70.2666	41.8624	0	-0.865257	0.501328	0	None	None
ChainingRodShaped	9488	4.13744	0.5	-61.0694	89.5443	0	-0.988818	-0.149128	0	None	None
ChainingRodShaped	6564	4.69761	0.5	62.6803	-155.618	0	0.2425	-0.970151	0	12378	6801
ChainingRodShaped	8172	4.73349	0.5	-46.6092	-33.9935	0	-0.988315	-0.152427	0	None	None
ChainingRodShaped	11540	3.363	0.5	14.8686	324.259	0	0.919347	0.393447	0	11541	7493
ChainingRodShaped	14684	2.54236	0.5	-92.8205	67.9103	0	-0.427039	-0.904233	0	None	None
ChainingRodShaped	12580	2.89128	0.5	-52.9891	95.1437	0	-0.994508	-0.104664	0	None	None
ChainingRodShaped	10474	3.03403	0.5	81.8651	81.6505	0	0.945563	-0.32544	0	10475	5635
ChainingRodShaped	14782	2.29201	0.5	62.8071	127.281	0	-0.280376	-0.95989	0	14783	10251
ChainingRodShaped	5934	4.62358	0.5	-55.4308	96.7779	0	-0.449455	-0.893303	0	None	None
ChainingRodShaped	7478	4.25677	0.5	-54.5473	-36.6267	0	-0.933093	-0.359636	0	None	None
ChainingRodShaped	8912	3.56557	0.5	-107.747	40.3018	0	0.0132353	0.999912	0	None	None
ChainingRodShaped	12992	3.17923	0.5	-107.785	52.6237	0	0.673569	-0.739125	0	None	None
ChainingRodShaped	10408	4.33072	0.5	-29.0897	-142.053	0	0.778685	-0.627416	0	10409	10455
ChainingRodShaped	13478	2.89438	0.5	25.3399	51.4638	0	-0.0171286	-0.999853	0	None	None
ChainingRodShaped	15942	2.03827	0.5	-58.8124	28.4655	0	-0.261636	0.965167	0	None	None
ChainingRodShaped	12860	3.52583	0.5	-34.7099	25.0277	0	-0.976674	-0.214728	0	None	None
ChainingRodShaped	7120	4.98858	0.5	37.2997	-46.0359	0	-0.781924	0.623374	0	11318	9661
ChainingRodShaped	12008	3.23329	0.5	27.6605	39.1759	0	0.213395	-0.976966	0	None	None
ChainingRodShaped	9434	4.46412	0.5	31.0848	107.824	0	0.498777	0.86673	0	9435	13621
ChainingRodShaped	9896	4.91341	0.5	21.1548	49.0821	0	0.333044	-0.942911	0	None	None
ChainingRodShaped	11610	3.88366	0.5	-26.7441	43.1242	0	0.999731	0.0231831	0	None	None
ChainingRodShaped	8320	4.79641	0.5	86.705	220.51	0	0.927206	0.374553	0	8321	15185
ChainingRodShaped	8624	3.47346	0.5	-10.1552	28.456	0	-0.742949	-0.669349	0	None	None
ChainingRodShaped	7866	4.31399	0.5	242.719	61.5856	0	0.214803	0.976657	0	7867	14683
ChainingRodShaped	10426	4.32678	0.5	-64.0527	74.7643	0	-0.972064	-0.234716	0	None	None
ChainingRodShaped	14166	2.59832	0.5	-57.7022	-15.4537	0	-0.547036	-0.837109	0	None	None
ChainingRodShaped	14528	2.42343	0.5	-99.9245	-3.28343	0	-0.936221	0.351411	0	14529	15521
ChainingRodShaped	6848	4.47247	0.5	-57.3955	-41.6609	0	0.758631	0.65152	0	13876	8877
ChainingRodShaped	14004	2.50143	0.5	-87.3825	31.8404	0	-0.0187181	0.999825	0	None	None
ChainingRodShaped	10496	3.71969	0.5	83.1787	165.222	0	-0.981327	-0.192345	0	10497	11935
ChainingRodShaped	14210	2.56203	0.5	-7.8066	0.737629	0	-0.999741	0.0227643	0	None	None
